"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"9934ddf47263ca68ebf989cf01a8bf14381fc97a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_COMPUTED_MWD_1.LAS","FM_PRESS_COMPUTED_MWD_1.LAS","file","well_data","las","Drilling_LWD_MWD","15/9-F-11T2","LAS","fm press computed mwd 1.las","15/9-F-11T2|Drilling_LWD_MWD|fm press computed mwd 1.las","las"
"7ba545bfb865176c787b53f6272201b5dc474fb9","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_COMPUTED_MWD_1_INF_1.ASC","FM_PRESS_COMPUTED_MWD_1_INF_1.ASC","file","well_data","asc","Drilling_LWD_MWD","15/9-F-11T2","","fm press computed mwd 1 inf 1","15/9-F-11T2|Drilling_LWD_MWD|fm press computed mwd 1 inf 1","asc"
"021e804b6216290077fd707e843c8ddd1e9d0227","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_1-6_INF_1.ASC","FM_PRESS_RAW_RUN7_MWD_1-6_INF_1.ASC","file","well_data","asc","Drilling_LWD_MWD","15/9-F-11T2","","fm press raw run7 mwd 1 6 inf 1","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd 1 6 inf 1","asc"
"a31f94a2ce4d381ba38a07609a555410506c26b5","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_1.LAS","FM_PRESS_RAW_RUN7_MWD_1.LAS","file","well_data","las","Drilling_LWD_MWD","15/9-F-11T2","LAS","fm press raw run7 mwd 1.las","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd 1.las","las"
"7277e76e113d6aab937c1890d94380e85c733f7f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_2.LAS","FM_PRESS_RAW_RUN7_MWD_2.LAS","file","well_data","las","Drilling_LWD_MWD","15/9-F-11T2","LAS","fm press raw run7 mwd 2.las","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd 2.las","las"
"80e88dbba0aa88e1679ff02f0d31663d9f9d7314","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_3.LAS","FM_PRESS_RAW_RUN7_MWD_3.LAS","file","well_data","las","Drilling_LWD_MWD","15/9-F-11T2","LAS","fm press raw run7 mwd 3.las","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd 3.las","las"
"3ccee3fb603e09f82c238d7a9024961ef05a227b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_4.LAS","FM_PRESS_RAW_RUN7_MWD_4.LAS","file","well_data","las","Drilling_LWD_MWD","15/9-F-11T2","LAS","fm press raw run7 mwd 4.las","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd 4.las","las"
"612a7ce8f5b3528e2f15ec8b524b8c5f5177cd0c","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_5.LAS","FM_PRESS_RAW_RUN7_MWD_5.LAS","file","well_data","las","Drilling_LWD_MWD","15/9-F-11T2","LAS","fm press raw run7 mwd 5.las","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd 5.las","las"
"6f56394184041a563a499fc58710d73edf36a417","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_6.LAS","FM_PRESS_RAW_RUN7_MWD_6.LAS","file","well_data","las","Drilling_LWD_MWD","15/9-F-11T2","LAS","fm press raw run7 mwd 6.las","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd 6.las","las"
"75864bb9f5facb2e19f9487c5b6d805ddc7f5a51","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-11 T2/FM_PRESS_RAW_RUN7_MWD_REPORT_1.PDF","FM_PRESS_RAW_RUN7_MWD_REPORT_1.PDF","file","well_data","pdf","Drilling_LWD_MWD","15/9-F-11T2","","fm press raw run7 mwd report 1","15/9-F-11T2|Drilling_LWD_MWD|fm press raw run7 mwd report 1","pdf"
"7c817af089b30db00e5fab410ccb92c3b616883d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11 T2/WLC_COMPOSITE_1.DLIS","WLC_COMPOSITE_1.DLIS","file","well_data","dlis","Well_Logs_Wireline","15/9-F-11T2","DLIS","wlc composite 1","15/9-F-11T2|Well_Logs_Wireline|wlc composite 1","dlis"
"a152610dcdac947e526b052fc801194b996f9392","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11 T2/WLC_COMPOSITE_1_INF_1.PDF","WLC_COMPOSITE_1_INF_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","wlc composite 1 inf 1","15/9-F-11T2|Well_Logs_Wireline|wlc composite 1 inf 1","pdf"
"d424ac59cce8ffc67ee225faeda88af921bcfd7e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11 T2/WLC_PETROPHYSICAL_COMPOSITE_2.DLIS","WLC_PETROPHYSICAL_COMPOSITE_2.DLIS","file","well_data","dlis","Well_Logs_Wireline","15/9-F-11T2","DLIS","wlc petrophysical composite 2","15/9-F-11T2|Well_Logs_Wireline|wlc petrophysical composite 2","dlis"
"35fb4d6737a93ede16ce4a059cd6f5be0e5c09b9","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11 T2/WLC_PETROPHYSICAL_COMPOSITE_2_INF_1.PDF","WLC_PETROPHYSICAL_COMPOSITE_2_INF_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","wlc petrophysical composite 2 inf 1","15/9-F-11T2|Well_Logs_Wireline|wlc petrophysical composite 2 inf 1","pdf"
"3e7608c7dff7594fa87728da77bd7bf8cc9ac41d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-11 T2/PETROPHYSICAL_REPORT_2.PDF","PETROPHYSICAL_REPORT_2.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","petrophysical report 2","15/9-F-11T2|Well_Logs_Wireline|petrophysical report 2","pdf"
"2898f04263835b16eab71a1a215f5ea47cb2912c","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-11 T2/WLC_PETRO_COMPUTED_1_INF_1.ASC","WLC_PETRO_COMPUTED_1_INF_1.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","wlc petro computed 1 inf 1","15/9-F-11T2|Well_Logs_Wireline|wlc petro computed 1 inf 1","asc"
"68f5ee562f2a3613464582ec84fa88ebd2501097","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-11 T2/WLC_PETRO_COMPUTED_INPUT_1.LAS","WLC_PETRO_COMPUTED_INPUT_1.LAS","file","well_data","las","Well_Logs_Wireline","15/9-F-11T2","LAS","wlc petro computed input 1.las","15/9-F-11T2|Well_Logs_Wireline|wlc petro computed input 1.las","las"
"5969c6870320c6d7ca277e373e69378fd8ee5458","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-11 T2/WLC_PETRO_COMPUTED_OUTPUT_1.LAS","WLC_PETRO_COMPUTED_OUTPUT_1.LAS","file","well_data","las","Well_Logs_Wireline","15/9-F-11T2","LAS","wlc petro computed output 1.las","15/9-F-11T2|Well_Logs_Wireline|wlc petro computed output 1.las","las"
"0966396a9285faeaa04b6996b999398dff08b181","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/TZV_DEPTH_MD_CHECKSHOT_1-2_INF_1.ASC","TZV_DEPTH_MD_CHECKSHOT_1-2_INF_1.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","tzv depth md checkshot 1 2 inf 1","15/9-F-11T2|Well_Logs_Wireline|tzv depth md checkshot 1 2 inf 1","asc"
"862ccbbd6f7b0e87b5728abc180a688820556c1a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/TZV_DEPTH_MD_CHECKSHOT_1.ASC","TZV_DEPTH_MD_CHECKSHOT_1.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","tzv depth md checkshot 1","15/9-F-11T2|Well_Logs_Wireline|tzv depth md checkshot 1","asc"
"6702db655df8efc235f4addf9ed42a57d36ec486","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/TZV_DEPTH_MD_CHECKSHOT_2.ASC","TZV_DEPTH_MD_CHECKSHOT_2.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","tzv depth md checkshot 2","15/9-F-11T2|Well_Logs_Wireline|tzv depth md checkshot 2","asc"
"a149e5a2392452542164930d5d7089c7f4d0a45b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/TZV_TIME_CHECKSHOT_1-3_INF_1.ASC","TZV_TIME_CHECKSHOT_1-3_INF_1.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","tzv time checkshot 1 3 inf 1","15/9-F-11T2|Well_Logs_Wireline|tzv time checkshot 1 3 inf 1","asc"
"2ce0585a39d7e34a4cec3b227d6212c8c7acd903","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/TZV_TIME_CHECKSHOT_1.ASC","TZV_TIME_CHECKSHOT_1.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","tzv time checkshot 1","15/9-F-11T2|Well_Logs_Wireline|tzv time checkshot 1","asc"
"d25d3910691d85af6df62290a0e0e36a830d3c8e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/TZV_TIME_CHECKSHOT_2.ASC","TZV_TIME_CHECKSHOT_2.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","tzv time checkshot 2","15/9-F-11T2|Well_Logs_Wireline|tzv time checkshot 2","asc"
"c0541340a4e354eec6ef6efbb2c2fc913b734808","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/TZV_TIME_CHECKSHOT_3.ASC","TZV_TIME_CHECKSHOT_3.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","tzv time checkshot 3","15/9-F-11T2|Well_Logs_Wireline|tzv time checkshot 3","asc"
"7cf8a1948c9341661a005e0c49a3be363b4084fb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VELOCITY_REPORT_1.PDF","VELOCITY_REPORT_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","velocity report 1","15/9-F-11T2|Well_Logs_Wireline|velocity report 1","pdf"
"3e883febcc2e25fd4923c525b7f382195552e21d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSP_REPORT_1.PDF","VSP_REPORT_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","vsp report 1","15/9-F-11T2|Well_Logs_Wireline|vsp report 1","pdf"
"a355795f8dc2d83ea9314878f66397a17d245cff","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSP_REPORT_2.PDF","VSP_REPORT_2.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","vsp report 2","15/9-F-11T2|Well_Logs_Wireline|vsp report 2","pdf"
"562229f54b6c44fdba26b1482b16cc278c554cbc","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSP_REPORT_3.PDF","VSP_REPORT_3.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","vsp report 3","15/9-F-11T2|Well_Logs_Wireline|vsp report 3","pdf"
"1c962b2dc62635d553f6f2eb7fbe4e9166347ca1","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSP_REPORT_4.PDF","VSP_REPORT_4.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11T2","","vsp report 4","15/9-F-11T2|Well_Logs_Wireline|vsp report 4","pdf"
"9c952a8e1f3340f824b60552a33f4c71943e6093","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_1-39_INF_1.ASC","VSPNI_COMPUTED_1-39_INF_1.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","vspni computed 1 39 inf 1","15/9-F-11T2|Well_Logs_Wireline|vspni computed 1 39 inf 1","asc"
"d88d3bc273864c72528250004cc53b3beffa2134","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_1-39_INF_2.ASC","VSPNI_COMPUTED_1-39_INF_2.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11T2","","vspni computed 1 39 inf 2","15/9-F-11T2|Well_Logs_Wireline|vspni computed 1 39 inf 2","asc"
"c6f4db660d78d9a2cbcd86ebf8fcaa52aac10204","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_1.SEGY","VSPNI_COMPUTED_1.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 1.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 1.segy","segy"
"a09d034d69138396da3056e8eeb998b2e4013b29","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_10.SEGY","VSPNI_COMPUTED_10.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 10.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 10.segy","segy"
"6ac4591b77713630868056d91dfb6bc611242733","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_11.SEGY","VSPNI_COMPUTED_11.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 11.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 11.segy","segy"
"e1ffefd6e8549bac994ccdbfde032bdbd02a716e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_12.SEGY","VSPNI_COMPUTED_12.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 12.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 12.segy","segy"
"4a7ae61bd113bcdd9d6f381c75c71a381bca1019","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_13.SEGY","VSPNI_COMPUTED_13.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 13.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 13.segy","segy"
"43c501c56dbfb7ffe621559affb279aa38e297f1","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_14.SEGY","VSPNI_COMPUTED_14.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 14.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 14.segy","segy"
"c5d420d22513a2eacdc331ec61047a5a6d0169d5","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_15.SEGY","VSPNI_COMPUTED_15.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 15.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 15.segy","segy"
"f9bc8eb602172735b43c9f2b714aeffa2a3fb8a5","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_16.SEGY","VSPNI_COMPUTED_16.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 16.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 16.segy","segy"
"ca125f9a87f76bdbfe6be8120d7f6b5124e6d3ea","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_17.SEGY","VSPNI_COMPUTED_17.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 17.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 17.segy","segy"
"99c1a40c7de7e8d4226e04f276dd4717771ac747","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_18.SEGY","VSPNI_COMPUTED_18.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 18.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 18.segy","segy"
"9980f88f9a380da8e9a122ee27ec17342a9d6660","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_19.SEGY","VSPNI_COMPUTED_19.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 19.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 19.segy","segy"
"8a67f00b28668fa636acb1f4faefa568fe5f9397","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_2.SEGY","VSPNI_COMPUTED_2.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 2.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 2.segy","segy"
"be12ebdc64c377f6160c31dc3728c6cb16d95eb2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_20.SEGY","VSPNI_COMPUTED_20.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 20.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 20.segy","segy"
"da82670fee40a70eb9bef9fa992c2ad4a4e75809","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_21.SEGY","VSPNI_COMPUTED_21.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 21.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 21.segy","segy"
"eb30ed4f926f6a4eaedc4ead0d23c4ccd94e2670","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_22.SEGY","VSPNI_COMPUTED_22.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 22.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 22.segy","segy"
"7fde53cb98e0cc6c34962d19f3575f5f8380bbb3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_23.SEGY","VSPNI_COMPUTED_23.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 23.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 23.segy","segy"
"cd5154a16aac01b372d665e386a3af48b399903e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_24.SEGY","VSPNI_COMPUTED_24.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 24.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 24.segy","segy"
"af01a87bb48631ae51a34544689d2fb2ac7b94d7","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_25.SEGY","VSPNI_COMPUTED_25.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 25.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 25.segy","segy"
"82a6ea88433037bdedf2ceffd82cac666e9d7691","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_26.SEGY","VSPNI_COMPUTED_26.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 26.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 26.segy","segy"
"8c43c6afbda723d064e39b469ac62ebc1d1def5d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_27.SEGY","VSPNI_COMPUTED_27.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 27.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 27.segy","segy"
"bec638cee56c97544711099dfdd324914628d0e3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_28.SEGY","VSPNI_COMPUTED_28.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 28.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 28.segy","segy"
"9eb951381c8a404fbacc5f4ae170cc24a1acf20a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_29.SEGY","VSPNI_COMPUTED_29.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 29.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 29.segy","segy"
"a66a6ea9e6290ddaeca45e319097b0194cf3490e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_3.SEGY","VSPNI_COMPUTED_3.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 3.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 3.segy","segy"
"9022a8efe9b39b8650b6d6587a5b3193d16c613b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_30.SEGY","VSPNI_COMPUTED_30.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 30.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 30.segy","segy"
"e901cc2ce25c9ed9497312e0cfc6033442c64252","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_31.SEGY","VSPNI_COMPUTED_31.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 31.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 31.segy","segy"
"0d00aedba11b023b340f2ca4237ec2b94efde73e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_32.SEGY","VSPNI_COMPUTED_32.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 32.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 32.segy","segy"
"d8f531d453f001044daff70f5a4799ec0645a7b6","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_33.SEGY","VSPNI_COMPUTED_33.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 33.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 33.segy","segy"
"599ffe0394d282aa98f233dbea3605ffe1eafe0a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_34.SEGY","VSPNI_COMPUTED_34.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 34.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 34.segy","segy"
"bbb828cd276f49be30035281737f0199032b53d1","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_35.SEGY","VSPNI_COMPUTED_35.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 35.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 35.segy","segy"
"06dab799db64bca046ea36e0a3eecb4343b6dde2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_36.SEGY","VSPNI_COMPUTED_36.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 36.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 36.segy","segy"
"320d29fad3ccd67524bef6289164d0425784c738","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-F-11 T2/VSPNI_COMPUTED_37.SEGY","VSPNI_COMPUTED_37.SEGY","file","well_data","segy","Well_Logs_Wireline","15/9-F-11T2","SEGY","vspni computed 37.segy","15/9-F-11T2|Well_Logs_Wireline|vspni computed 37.segy","segy"
