id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
bf677ae40bea1c3484b3640885e2acf9a66dd297,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY34,SEGY34,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy34,15/9-19A|Well_Logs_Wireline|segy34
72937dc3a2b2d012cbc026a6132c63be18714e73,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY35,SEGY35,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy35,15/9-19A|Well_Logs_Wireline|segy35
4f8776de7a44812bb0fc6639b277c0c74a7861d0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY36,SEGY36,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy36,15/9-19A|Well_Logs_Wireline|segy36
694b8b0d02ad5dc05ac736281cbe527c240c67db,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY37,SEGY37,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy37,15/9-19A|Well_Logs_Wireline|segy37
22772c10c52717f3a498a6b6eb2d97813e4939fe,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY38,SEGY38,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy38,15/9-19A|Well_Logs_Wireline|segy38
1bba750f67151f564d7b874206c9314db620daf0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY39,SEGY39,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy39,15/9-19A|Well_Logs_Wireline|segy39
11d7b53344a325222d7754cecfa21e59efe154b4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY3__02,SEGY3__02,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy3 02,15/9-19A|Well_Logs_Wireline|segy3 02
5c83015fede01285b360146f536da25cfdd719f8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY4,SEGY4,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy4,15/9-19A|Well_Logs_Wireline|segy4
cc129b2384e7a3a8718c33d2b35fa849afb188b2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY40,SEGY40,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy40,15/9-19A|Well_Logs_Wireline|segy40
8eab8891c83e783d2951f6a9aa552d53459620ea,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY41,SEGY41,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy41,15/9-19A|Well_Logs_Wireline|segy41
