id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
87b5b3f32a9ce36761db991dff8125c17b13df0e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 C/DRILLING_PROGRAMME_1.PDF,DRILLING_PROGRAMME_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15C,,drilling programme 1,15/9-F-15C|Completion_Workover|drilling programme 1
b5ae2eb470c48a7e6e813cdf545671d89dc3e9f2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 C/DRILLING_PROGRAMME_1_AMENDMENT_1.PDF,DRILLING_PROGRAMME_1_AMENDMENT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15C,,drilling programme 1 amendment 1,15/9-F-15C|Completion_Workover|drilling programme 1 amendment 1
46f313c8e8d41e657eca5b99962879d9ac982736,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_19.html,15_9_F_15_C_2009_01_19.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090119,15/9-F-15C|Daily_Drilling_Reports|20090119
1768edc2f307e08edbb670dc06cb5214b8ea7286,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_20.html,15_9_F_15_C_2009_01_20.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090120,15/9-F-15C|Daily_Drilling_Reports|20090120
29d418906a17213b5d311faee52a13a4428a4a0c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_21.html,15_9_F_15_C_2009_01_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090121,15/9-F-15C|Daily_Drilling_Reports|20090121
e333745d20d321a8b8c5299883219b775aaa12e0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_22.html,15_9_F_15_C_2009_01_22.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090122,15/9-F-15C|Daily_Drilling_Reports|20090122
91f6d2f2c86b843bcafcc16b302a5d6d639ae40e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_23.html,15_9_F_15_C_2009_01_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090123,15/9-F-15C|Daily_Drilling_Reports|20090123
ce17b4abe2af45ab7fa6758cf3033e26c687ce03,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_24.html,15_9_F_15_C_2009_01_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090124,15/9-F-15C|Daily_Drilling_Reports|20090124
ceac227b48d7476e06a3440dea59b232880cc2f7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_25.html,15_9_F_15_C_2009_01_25.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090125,15/9-F-15C|Daily_Drilling_Reports|20090125
fd3f4aefc3ada2cdc0d3f7bcabce68f2f338d079,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_26.html,15_9_F_15_C_2009_01_26.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090126,15/9-F-15C|Daily_Drilling_Reports|20090126
12f8fbffa0d2f4681f673cf1005dc0a326ff7519,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_27.html,15_9_F_15_C_2009_01_27.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090127,15/9-F-15C|Daily_Drilling_Reports|20090127
6c3348c331b77290a0df82f1eff9d37d21925b77,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_28.html,15_9_F_15_C_2009_01_28.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090128,15/9-F-15C|Daily_Drilling_Reports|20090128
547edf1ac27abde0095281084fd1343bd4de262e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_29.html,15_9_F_15_C_2009_01_29.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090129,15/9-F-15C|Daily_Drilling_Reports|20090129
7f3375ce53f347e6457a8f7c0ec40a0f389ac955,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_30.html,15_9_F_15_C_2009_01_30.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090130,15/9-F-15C|Daily_Drilling_Reports|20090130
9f2306dd6f81e4930c2d906096db7eb536904869,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_01_31.html,15_9_F_15_C_2009_01_31.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090131,15/9-F-15C|Daily_Drilling_Reports|20090131
6dc9efff56b9f3edbcd9bae36c7106282a2ad5b4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_02_01.html,15_9_F_15_C_2009_02_01.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090201,15/9-F-15C|Daily_Drilling_Reports|20090201
45e6a28f054fc4e8dca5d5df0d497aa9f89695fd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_02_02.html,15_9_F_15_C_2009_02_02.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090202,15/9-F-15C|Daily_Drilling_Reports|20090202
fdbbe69069623e47fe831d91bf273955d8abb437,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_C_2009_02_03.html,15_9_F_15_C_2009_02_03.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15C,DDR,20090203,15/9-F-15C|Daily_Drilling_Reports|20090203
