id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
36136240f3106a4f9b478c5494b09b07bc640ac8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_01.html,15_9_F_12_2008_01_01.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080101,15/9-F-12|Daily_Drilling_Reports|20080101
c7ae5639ccf5c0c8017a6570ec86e561e54be5a9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_02.html,15_9_F_12_2008_01_02.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080102,15/9-F-12|Daily_Drilling_Reports|20080102
b48dadb818000526e79becdb4d176f00f02b01fb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_03.html,15_9_F_12_2008_01_03.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080103,15/9-F-12|Daily_Drilling_Reports|20080103
4ce46637d36676b9d2cab56e2fd35dc1b36702bf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_04.html,15_9_F_12_2008_01_04.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080104,15/9-F-12|Daily_Drilling_Reports|20080104
1a5451b41ae1fa4d77ab690b38facab6f03e7f08,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_05.html,15_9_F_12_2008_01_05.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080105,15/9-F-12|Daily_Drilling_Reports|20080105
0ba6b44a907ffdd582a61fab71bb3265c0e1c1b2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_06.html,15_9_F_12_2008_01_06.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080106,15/9-F-12|Daily_Drilling_Reports|20080106
fce016357b53dd048f62b22a75f0f74117e3e5cb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_07.html,15_9_F_12_2008_01_07.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080107,15/9-F-12|Daily_Drilling_Reports|20080107
d7f6cf2393da1e10ef132de68a845366b3ee1710,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_08.html,15_9_F_12_2008_01_08.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080108,15/9-F-12|Daily_Drilling_Reports|20080108
8ab2760838d5b90912afa8b2a3c6455e89b54dbd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_09.html,15_9_F_12_2008_01_09.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080109,15/9-F-12|Daily_Drilling_Reports|20080109
e726e2c37dac2c0810479adb98e9135d9323ef3f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_10.html,15_9_F_12_2008_01_10.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080110,15/9-F-12|Daily_Drilling_Reports|20080110
810fee6b808302241acf80cc315c22289b2b42b6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_11.html,15_9_F_12_2008_01_11.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080111,15/9-F-12|Daily_Drilling_Reports|20080111
66bae481277236bdeef078933b828e80adaf76b1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_12.html,15_9_F_12_2008_01_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080112,15/9-F-12|Daily_Drilling_Reports|20080112
32442a5c8bd22cc9d39094203a70b96e5006ce86,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_13.html,15_9_F_12_2008_01_13.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080113,15/9-F-12|Daily_Drilling_Reports|20080113
8b909276792acadd19310bd735c55500ff7db5ca,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_14.html,15_9_F_12_2008_01_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080114,15/9-F-12|Daily_Drilling_Reports|20080114
607c79567614553c502ad740fbed865be6b53f61,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_15.html,15_9_F_12_2008_01_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080115,15/9-F-12|Daily_Drilling_Reports|20080115
d892aead1d2a68156cd6551cf04959b75f2ce2b6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_16.html,15_9_F_12_2008_01_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080116,15/9-F-12|Daily_Drilling_Reports|20080116
a3fdd5bb342065b4dbe2f0dd0837de180ddb93e0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_17.html,15_9_F_12_2008_01_17.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080117,15/9-F-12|Daily_Drilling_Reports|20080117
322684259909e606415cee97ff0ebb578db62cbc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_18.html,15_9_F_12_2008_01_18.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080118,15/9-F-12|Daily_Drilling_Reports|20080118
10877ded52f84f922adf7a96d351e75c0cceb844,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_19.html,15_9_F_12_2008_01_19.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080119,15/9-F-12|Daily_Drilling_Reports|20080119
10a578df82bdb0a0aff29ddc8e833a8ccdcf31e3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_20.html,15_9_F_12_2008_01_20.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080120,15/9-F-12|Daily_Drilling_Reports|20080120
dddd7b4aa5430a4a123f258312584ee77de8e28e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_21.html,15_9_F_12_2008_01_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080121,15/9-F-12|Daily_Drilling_Reports|20080121
086b942897ee6841cb3a8ca3cbcca6fd37e748ef,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_22.html,15_9_F_12_2008_01_22.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080122,15/9-F-12|Daily_Drilling_Reports|20080122
42ab5d42b271ca8bca5278647527d90a2236b7a5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_23.html,15_9_F_12_2008_01_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080123,15/9-F-12|Daily_Drilling_Reports|20080123
c555a905775b3ae514ee429da4e91f68ef7ae6e1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_24.html,15_9_F_12_2008_01_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080124,15/9-F-12|Daily_Drilling_Reports|20080124
7d519203152b04d8081a09552208d14959c7ff07,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_25.html,15_9_F_12_2008_01_25.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080125,15/9-F-12|Daily_Drilling_Reports|20080125
99c22967071ce49b8a45c4cd51bcdd9097530235,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_26.html,15_9_F_12_2008_01_26.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080126,15/9-F-12|Daily_Drilling_Reports|20080126
787cf607c755bb5027bc88f22db5f4c2b206f9bb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_27.html,15_9_F_12_2008_01_27.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080127,15/9-F-12|Daily_Drilling_Reports|20080127
64cff46977af71d0b2d2c5d4e46cb92c29dc619d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_28.html,15_9_F_12_2008_01_28.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080128,15/9-F-12|Daily_Drilling_Reports|20080128
32bfd1b54f21aca18913c66b47a40ae8a7c9df9e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_29.html,15_9_F_12_2008_01_29.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080129,15/9-F-12|Daily_Drilling_Reports|20080129
42055635c9654ecc3c46c5b492001babe95a3b65,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_30.html,15_9_F_12_2008_01_30.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080130,15/9-F-12|Daily_Drilling_Reports|20080130
a80ce95359b5cde16d624e8bb796dc4235ff68d4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_01_31.html,15_9_F_12_2008_01_31.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080131,15/9-F-12|Daily_Drilling_Reports|20080131
ec24453e039ca79b4c7e32c8336bcdf780386bb0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_02_01.html,15_9_F_12_2008_02_01.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080201,15/9-F-12|Daily_Drilling_Reports|20080201
e1cecfe3ce4904f32f416d46926ffc8a16d6757a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_02_02.html,15_9_F_12_2008_02_02.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080202,15/9-F-12|Daily_Drilling_Reports|20080202
a63af91dc491b1676c1f5e89fab48b7a92a09e80,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_02_03.html,15_9_F_12_2008_02_03.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080203,15/9-F-12|Daily_Drilling_Reports|20080203
713ff03211a31471bb8fdcde73b6b99105242247,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_02_04.html,15_9_F_12_2008_02_04.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080204,15/9-F-12|Daily_Drilling_Reports|20080204
0ffa3245f8dd2810af10afdbb03ba26aa4204f0d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_02_05.html,15_9_F_12_2008_02_05.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080205,15/9-F-12|Daily_Drilling_Reports|20080205
ea2f556cfe64bb9eb89dfa913edd6619bb7fa476,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2008_02_12.html,15_9_F_12_2008_02_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20080212,15/9-F-12|Daily_Drilling_Reports|20080212
984b4957134a57f8f1c76a7922068e4070c6eb9a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2009_03_14.html,15_9_F_12_2009_03_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20090314,15/9-F-12|Daily_Drilling_Reports|20090314
4521f834a9d7bac30c1752c4378ec28c2e1b12bc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2009_03_15.html,15_9_F_12_2009_03_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20090315,15/9-F-12|Daily_Drilling_Reports|20090315
5213d06a308a08c71bb786a38566d46e7180ed31,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2009_03_16.html,15_9_F_12_2009_03_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20090316,15/9-F-12|Daily_Drilling_Reports|20090316
df618a63cfe4edc739884dfc3c11fba2a9a63415,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2009_03_17.html,15_9_F_12_2009_03_17.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20090317,15/9-F-12|Daily_Drilling_Reports|20090317
f8871f7a54e2a9801a12971991f4ac83ac7b8151,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2009_03_18.html,15_9_F_12_2009_03_18.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20090318,15/9-F-12|Daily_Drilling_Reports|20090318
73bb3300ca44694fc1366d2dfe0cb561301e8cf8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2010_09_21.html,15_9_F_12_2010_09_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20100921,15/9-F-12|Daily_Drilling_Reports|20100921
dc17908c8298e499dcb9a3f2ea788ee57e672473,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2010_09_22.html,15_9_F_12_2010_09_22.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20100922,15/9-F-12|Daily_Drilling_Reports|20100922
696167e10b0625ae744cc1ab39bfc5ea22835903,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2010_09_23.html,15_9_F_12_2010_09_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20100923,15/9-F-12|Daily_Drilling_Reports|20100923
b1dfece94677149470e40faf7ab7ab158f95d638,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2010_09_24.html,15_9_F_12_2010_09_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20100924,15/9-F-12|Daily_Drilling_Reports|20100924
f8bd81179786f5ac81eeeec3d9fc6682fcccd0d1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2014_11_23.html,15_9_F_12_2014_11_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20141123,15/9-F-12|Daily_Drilling_Reports|20141123
de62b9ac1f6c9c4d44bfd304c2f63a355a564102,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2014_11_24.html,15_9_F_12_2014_11_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20141124,15/9-F-12|Daily_Drilling_Reports|20141124
2c2a1ea9da3f63f8a20c211756b51cc1008b02b7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2014_11_25.html,15_9_F_12_2014_11_25.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20141125,15/9-F-12|Daily_Drilling_Reports|20141125
cd8b7445656c0cb8a6904e29acbe1befe19521bf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2014_11_26.html,15_9_F_12_2014_11_26.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20141126,15/9-F-12|Daily_Drilling_Reports|20141126
7c1115b5f15fc9529986d81b7bafdde49385df74,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2014_11_27.html,15_9_F_12_2014_11_27.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20141127,15/9-F-12|Daily_Drilling_Reports|20141127
a70e1d5c232db743a0216ddb8df99d45ea5f1b70,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2014_11_28.html,15_9_F_12_2014_11_28.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20141128,15/9-F-12|Daily_Drilling_Reports|20141128
44b90a25b0c247ac108b1d3727ef7e2d964d7279,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_15.html,15_9_F_12_2016_08_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160815,15/9-F-12|Daily_Drilling_Reports|20160815
f259ecfe6117b11b95128dd1702ec6dd8d65fd08,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_16.html,15_9_F_12_2016_08_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160816,15/9-F-12|Daily_Drilling_Reports|20160816
d0d260294ac81700306120d71348f0376cb819ae,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_17.html,15_9_F_12_2016_08_17.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160817,15/9-F-12|Daily_Drilling_Reports|20160817
6d02af485d413b222de6985f991376199cb279c6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_18.html,15_9_F_12_2016_08_18.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160818,15/9-F-12|Daily_Drilling_Reports|20160818
733d134cfadf57aa4337ea3d1c5d8d0f7099e3f0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_19.html,15_9_F_12_2016_08_19.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160819,15/9-F-12|Daily_Drilling_Reports|20160819
701dbeb0aa85c7d38c89771bd245fba1ad401d2e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_20.html,15_9_F_12_2016_08_20.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160820,15/9-F-12|Daily_Drilling_Reports|20160820
cfac674577341e69291dcd5f03fe73396b07808d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_21.html,15_9_F_12_2016_08_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160821,15/9-F-12|Daily_Drilling_Reports|20160821
690ef6843e98e4452fd5d24c52736a3d24664036,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_22.html,15_9_F_12_2016_08_22.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160822,15/9-F-12|Daily_Drilling_Reports|20160822
d567f56cb46c42a22963b0086bad7e464cd03e31,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_23.html,15_9_F_12_2016_08_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160823,15/9-F-12|Daily_Drilling_Reports|20160823
2e1d035752fede4f0915afce770bdb582aa99cb5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_24.html,15_9_F_12_2016_08_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160824,15/9-F-12|Daily_Drilling_Reports|20160824
dddb9d2715b6588894bf259e5ef4d0d11ea25074,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_25.html,15_9_F_12_2016_08_25.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160825,15/9-F-12|Daily_Drilling_Reports|20160825
32b05fc4b8f7d9b9ad31301de83d2eb145023bc7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_26.html,15_9_F_12_2016_08_26.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160826,15/9-F-12|Daily_Drilling_Reports|20160826
5c1d5ca4d77342304e2edf4e96a039586d9bbfcd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_12_2016_08_27.html,15_9_F_12_2016_08_27.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-12,DDR,20160827,15/9-F-12|Daily_Drilling_Reports|20160827
